date,strategy_return,cum_return,benchmark_return,cum_benchmark
2025-03-27,-0.0036995890213186995,9.017903682697153,-0.00404208611574766,6.872222210202461
2025-03-28,-0.010757075962806499,8.920897407757106,-0.01179892416611546,6.791137381491587
2025-03-31,-0.0016955685116797,8.905771415016588,-0.00288754294212982,6.771527680676627
2025-04-01,8.067639321370033e-05,8.906489900533137,0.0009954674564155602,6.778268516112958
2025-04-02,0.00267915062325385,8.930351728501153,-0.0030520933729062598,6.757580607695151
2025-04-03,-0.0417513967465227,8.557497070398506,-0.06229114241688401,6.336643191667639
2025-04-07,0.0222129158854149,8.747584033012954,0.0209013128935195,6.4690873537112745
2025-04-08,0.0044176758308591005,8.786228023574004,-0.006930069395614159,6.424256129423766
2025-04-09,0.0059571933724196,8.838569282924608,0.012794082154268438,6.506448590123676
2025-04-10,0.0006552913189084505,8.844361120647278,0.00508426993114332,6.539529131048972
2025-04-11,-0.00756976596328865,8.77741137686917,-0.0017456296678356,6.528113534984137
2025-04-14,0.0031392561590954503,8.80496591959492,0.00678005978639154,6.572374535043682
2025-04-15,0.00229912186211095,8.825209609235802,-0.00032763794670982,6.5702211757460125
2025-04-16,0.0063452081263123995,8.881207400964737,0.0050027229340816595,6.603090171903906
2025-04-17,0.0044230469837286,8.92048939857144,0.0012427421478016002,6.611296110366266
2025-04-18,-0.01230403751244215,8.810731362382075,-0.002439184052652679,6.595169942326496
2025-04-21,0.0020991362455605998,8.82922628793475,0.0042585327195692,6.623255689317013
2025-04-22,0.00237542299032205,8.850199435045866,0.0024736225137675398,6.639639123704547
2025-04-23,0.00523694260031265,8.89654742148852,0.0041075517132570195,6.666911784762528
2025-04-24,0.00029600803475944993,8.8991808710069,-0.0005087016662462195,6.663520315628903
2025-04-25,-0.00112061939690295,8.8892082763063,0.0006660695049817403,6.66795868330697
2025-04-28,-0.0071180968955263995,8.825934030471037,-0.006213784708305819,6.626525423605022
2025-04-29,-0.0017981998368743,8.81006323733718,-0.0038327368349520196,6.601127695526225
2025-04-30,0.0018605253756448998,8.826454583551284,0.0030619804911188797,6.621340219749311
2025-05-06,0.0034535299306056,8.85693700863671,0.01008025427646428,6.688085012815364
2025-05-07,0.0200523914559641,9.034539776634707,0.01475236814857842,6.786750105133406
2025-05-08,0.0055582119755776,9.08475566381503,0.00486615366792984,6.819775474050823
2025-05-09,0.0257694085920201,9.31886444447455,0.01427625485979118,6.917136326804926
2025-05-12,0.0021439226370214004,9.338843368908393,0.0013837869597993202,6.9267081698531126
2025-05-13,0.0286397521106521,9.606305527994136,0.022910519716256177,7.085402653947286
2025-05-14,-0.008640385895796,9.523303341199348,-0.006901339061911959,7.036503887842225
2025-05-15,-0.009466635236090851,9.433149702225569,-0.00985683812279332,6.967146208069359
2025-05-16,0.0003567575970972501,9.436515050046394,-0.007120761523377201,6.917534821423195
2025-05-19,0.00938163960947375,9.525045033415303,0.00456724162173462,6.949128874379397
2025-05-20,0.022623225075052752,9.740532271056269,0.010291577370024521,7.020646371844344
2025-05-21,-0.006853120734934301,9.673779227380196,-0.0018562617246680201,7.00761421470186
2025-05-22,-0.011887895573864351,9.558778350120482,-0.00877939031112252,6.946091634361222
2025-05-23,-0.019196625164584348,9.375282065101876,-0.0139437798998371,6.84923686144759
2025-05-26,-0.0037257824143069,9.340351804054553,-0.00144943636637414,6.839309328458698
2025-05-27,-0.00184767147009705,9.323093902505532,0.00031575912418438,6.841468902782278
2025-05-28,-0.0066590879397951,9.26101060033778,-0.00078152374052922,6.836122132414662
2025-05-29,-0.00591362562362545,9.206244450750956,-0.004250183242325819,6.8070673606849805
2025-05-30,0.0127818982581373,9.323917730659996,0.0027738970725628,6.825949464909522
2025-06-03,0.0011382907903871,9.334531060343135,3.147836831072005e-05,6.826164334660848
2025-06-04,-0.0062179773986142505,9.276489157183258,-0.0003201109280484602,6.823979204860668
2025-06-05,-0.00397360186981505,9.239628082522955,-0.0045939305579645005,6.7926303182645436
2025-06-06,0.00338719009946805,9.270924459286844,-0.00419276472576448,6.764150417470966
2025-06-09,0.0013214365241309496,9.283175397479805,-0.0038580031384246203,6.7380543039315866
2025-06-10,0.01137503930811415,9.388771882530257,0.011766865149080302,6.81734008029313
2025-06-11,0.011709280242408651,9.49870764363485,-0.0022255921547822597,6.802167461693947
2025-06-12,-0.0074234818796924,9.42819415956183,-0.01416713562873322,6.705800232694773
2025-06-13,0.00781944355566935,9.501917391624415,-0.00019920965248635983,6.704464372560775
2025-06-16,-0.0021650855882662003,9.481344927218913,-0.00148663461152156,6.694497283772813
2025-06-17,-0.0034232528393870996,9.448887886275603,-0.00115170885122526,6.686787171996588
2025-06-18,-0.00867209974065195,9.366946188087583,-0.007931500463521441,6.633750916442429
2025-06-19,0.020120496725218602,9.5554137981903,0.010807357393319861,6.705444233454685
2025-06-20,0.0072261805814045,9.624462943826066,-0.001006903233133,6.698692499976426
2025-06-23,0.0152780413740747,9.77150588688509,0.01628673799179946,6.807792349611174
2025-06-24,0.01514149574913595,9.919461101734017,0.01388601013088652,6.902325423146846
2025-06-25,0.01186476517881755,10.037153178406506,0.00400787431455148,6.929989075920952
2025-06-26,-0.013679054200505499,9.899854416060307,-0.01020439787229634,6.859272710139588
2025-06-27,-0.004337604506474401,9.856912762931763,-0.0003012141546180402,6.857206600108909
2025-06-30,0.0113216508281358,9.968509287477072,0.00287824228621092,6.876943302110628
2025-07-01,0.00183421441908965,9.986793670948993,0.00145581661461816,6.886954870427627
2025-07-02,0.0011527229994627,9.998305677704385,0.01174980801032838,6.967875267930948
2025-07-03,0.01716972433524515,10.169973830010086,0.01154048890149912,7.0482879551275355
2025-07-04,0.005720154181974951,10.228147648344393,-0.0038273080814467996,7.021311985676512
2025-07-07,-0.0030173267725878,10.197285984611062,0.00286755950512004,7.041446015599451
2025-07-08,0.0007701754238572008,10.205139683666452,0.00775047884567818,7.096020593986339
2025-07-09,0.01572935621594555,10.365659960984324,0.01337114053391944,7.190902482580117
2025-07-10,-0.01137945121796805,10.247704439116259,0.0003551382875007597,7.193456247373365
2025-07-11,-0.0027574062705301005,10.2194473546373,-0.00028178983500302013,7.191429204524316
2025-07-14,-0.013502119199704801,10.08146315829988,-0.00837723106838088,7.131184940366113
2025-07-15,-0.0086625953207571,9.994131522718407,-0.004450701089954984,7.099446167779355
2025-07-16,0.0019088237918905501,10.013208558748254,0.0015643270928057,7.110552023763527
2025-07-17,0.0130612082302903,10.14399316078739,0.011759550317230699,7.194168918070261
2025-07-18,0.011961957974824999,10.26533518067364,0.004044136336277119,7.223263118001144
2025-07-21,0.00825876424528935,10.350114163829698,0.00924895124852944,7.290070726434838
2025-07-22,-0.0006741264779737,10.34313687782181,0.006410988108219881,7.336807283170094
2025-07-23,-0.0017924729607731002,10.324597084638738,0.0007256861597238799,7.342131502672051
2025-07-24,-0.01219284031641835,10.19871092105438,-0.0116784260548302,7.256386962833257
2025-07-25,0.0083049255858572,10.283410456325404,0.00982685341810922,7.327694413862098
2025-07-28,0.004650139034534301,10.331229744696502,-0.0009347994539416399,7.320844489125369
2025-07-29,-0.02118400374676695,10.112372935076142,-0.00043801404903531934,7.317637856388329
2025-07-30,-0.03915096109900455,9.716463815676349,-0.029004807619852902,7.105391178132033
2025-07-31,-0.00474783006140605,9.670331696681718,-0.00289683297627106,7.084808046657915
2025-08-01,-0.0002509453928115,9.667904971495476,0.0029414550138855402,7.105647690809173
2025-08-04,0.012218327042842399,9.78603059625633,0.00835648754172206,7.1650259472132865
2025-08-05,0.00015154547249679993,9.787513624886907,-0.0011658203588724202,7.156672814092175
2025-08-06,0.00012856153811335,9.788771922692828,-0.00147591354428792,7.1461101837538195
2025-08-07,-0.0042705815566918,9.746968173857113,-0.0027212032687897797,7.126664165362657
2025-08-08,0.0064250754257846,9.809593179546868,0.00444223856065198,7.158322507726847
2025-08-11,-0.00032153444881619997,9.80643905741077,-0.00114782227272594,7.150106025717124
2025-08-12,-0.0071205689063449,9.736611632376604,0.0040264243993781606,7.178895387077212
2025-08-13,0.020152705317878203,9.932830697398515,0.0074739652283851805,7.232550201578443
2025-08-14,0.0028474792453141,9.961114226656576,-0.0011413588933424999,7.224295266084325
2025-08-15,0.0003233145748518496,9.964334800067817,0.0020806815727613,7.2393267241206525
2025-08-18,-0.01877737472409475,9.777230751650606,-0.0054441457786979595,7.199914774094915
2025-08-19,0.014068232011200499,9.91477910229187,0.00919985153518876,7.2661529210826
2025-08-20,0.00230410961475875,9.93762384014967,0.00189073536638758,7.279891293388071
2025-08-21,0.00867621858260255,10.02384483677849,0.009988801287102441,7.352608680909431
2025-08-22,0.0095135752313747,10.119207438740808,0.02041768021707728,7.502731893717546
2025-08-25,-0.00363298504877845,10.082444509410376,-0.00503363195283652,7.464965902723764
2025-08-26,-0.02337103987677645,9.84680729672556,-0.027925638182849676,7.25650196587699
2025-08-27,-0.0061246121232601996,9.786499421380627,-0.0018542630627302599,7.243046502317035
2025-08-28,0.06800210296243331,10.452001962675148,0.03490570711416902,7.495870162141219
2025-08-29,-0.006088042891976951,10.388369726419354,-0.01025672505840442,7.418987082814638
2025-09-01,-0.00304959598555695,10.356689395805184,0.0029064647601493203,7.4405501073268425
2025-09-02,0.00255856718786855,10.383187681468236,-0.00718440871618492,7.387094154282552
2025-09-03,-0.010703911061124852,10.272046963994832,-0.00716712008301356,7.334149963414282
2025-09-04,0.0381758945482167,10.664191545686627,0.018388594544018942,7.469014673416538
2025-09-05,0.00654798182174205,10.734020478071358,0.0051862934764422604,7.5077511754927295
2025-09-08,-0.00936193364593085,10.63352929060159,-0.00134783076578516,7.497631997476541
2025-09-09,-0.00053812609389045,10.627807111020168,-0.00146742475232216,7.48662978669964
2025-09-10,0.0107904653604895,10.742486095509596,0.009095146803323299,7.554721783671807
2025-09-11,0.0013345764176033999,10.756822764119095,-0.0070343638678828395,7.5015791217248395
2025-09-12,0.045397128505123896,11.24515162944865,0.01485308348767514,7.61300070270922
2025-09-15,-0.0067951454616241,11.168739188388527,-0.00671680990829846,7.561865624157379
2025-09-16,0.0311755879832219,11.51693119961779,0.01253472345353394,7.656651518548977
2025-09-17,-0.021923024664556,11.264445232868574,-0.02053350937523584,7.499433592809939
2025-09-18,0.0021804900651422,11.289007243788182,0.0011576894615855401,7.508115608048195
2025-09-19,-0.00286111788728315,11.256708063233312,-0.00476535445509744,7.472336775885996
2025-09-22,-0.0046070801299806004,11.204847507186198,-0.00030975266725792014,7.470022199639016
2025-09-23,0.0141263595757695,11.363131212064374,0.00588579470527346,7.513989216749927
2025-09-24,0.015962831985243852,11.544518966428837,0.0031922440337922202,7.537975703997075
2025-09-25,-0.0172345235617265,11.345554682293121,-0.0086370753248471,7.4728696400447845
2025-09-26,0.031313391499347754,11.700822477837024,0.0177343772574865,7.605396329437356
2025-09-29,5.443178904075002e-05,11.701459374537741,-0.0044332824896585795,7.571679459063148
2025-09-30,0.007316637467393951,11.78707471062067,0.0032104452065091806,7.595987921087721
2025-10-09,-0.03644299232076615,11.357518437457223,-0.012939234352201661,7.497701653240274
2025-10-10,-0.011093067990665801,11.23152871322527,-0.00897964401822196,7.430374961439342
2025-10-13,-0.01441288504146505,11.069649981041639,0.0074425785239706195,7.4856761105524
2025-10-14,0.01887126677087075,11.27854829889404,0.0137398399011671,7.58852810186338
2025-10-15,0.0007631859132501998,11.287155928077668,0.00700252687065418,7.641666973805393
2025-10-16,-0.0204515217757171,11.056316412828673,-0.01735338010401988,7.509058222180612
2025-10-17,0.01254860639620495,11.195057775685163,0.0065729007151043,7.558414516338943
2025-10-20,0.0144040670938271,11.356312139005402,0.00663303618730268,7.608549753344453
2025-10-21,-0.00290607174679025,11.323309881150507,-0.0007707005176536999,7.602685840110956
2025-10-22,0.00944134382530795,11.430217142978957,0.00900279350696028,7.6711312508277665
2025-10-23,-0.0023174167750151,11.403728566029754,-0.00014433433622579976,7.670024043190577
2025-10-24,-0.0005916084075936,11.396982024332175,-0.00225151599660872,7.65275486136296
2025-10-27,0.00047499999439500003,11.402395590729851,-0.00034743749676038004,7.650096007370608
2025-10-28,0.027792449186951097,11.719296090794725,0.005796009983442858,7.694436040203624
2025-10-29,-0.0046820292620864505,11.664426003566568,-0.00338860542357512,7.6683626325064385
2025-10-30,-0.01894171324954675,11.443481790986453,-0.007292473035177441,7.612441304784923
2025-10-31,0.00900875235016235,11.546573284465042,0.003302115479144842,7.637578465051535
2025-11-03,0.012401285973707,11.689765641782058,-0.00302695725270476,7.6144598415236455
2025-11-04,-0.00827943071338245,11.592981037095244,-0.0010738357678109801,7.606283162193257
2025-11-05,0.0045385373799726,11.645596214877415,0.006993163838843608,7.659475146551112
2025-11-06,0.0016527298178745,11.66484323898867,0.0017463975456175403,7.672851635147768
2025-11-07,-0.0102529043160059,11.545244717398111,0.00826906356223922,7.736298933022437
2025-11-10,0.0008765201353132999,11.55536435686003,0.00043160617480939993,7.7396379674121
2025-11-11,0.008021545923516851,11.648056242711553,0.0035626073570431604,7.767211258575653
2025-11-12,0.044892309612400504,12.170964389942014,0.02037305285562528,7.925453064087422
2025-11-13,-0.01570031896635675,11.979876366891755,-0.008919563995687479,7.854761478287476
2025-11-14,-0.0232650974435695,11.701163375854103,-0.00879393273607454,7.785687234189506
2025-11-17,-0.0091504379011597,11.594092607012026,-0.004010230692951601,7.754464832277238
2025-11-18,0.01421191354770695,11.75886684880699,0.00784975974658216,7.815335518173934
2025-11-19,-0.01637857985362315,11.566273309135683,-0.0056360988048193604,7.771287515000691
2025-11-20,-0.0174653405666064,11.364264406705178,-0.012941599857715142,7.670714621602294
2025-11-21,-0.009307659822512901,11.258489699474476,-0.0069149286243143605,7.617672177496431
2025-11-24,0.006632398782514599,11.333160492850222,0.007060893391118364,7.6714597486302205
2025-11-25,-0.0020546608031967,11.309874692209226,-0.00036693434686831995,7.668644826557831
2025-11-26,-0.0028247285956690504,11.277927365752708,-0.0027908732464414403,7.647242610874929
2025-11-27,-0.0031630926839309997,11.24225423621219,-0.0015234622656021396,7.635592325321356
2025-11-28,0.0003939411328129001,11.246683022581374,0.00470109446733284,7.671487966156733
2025-12-01,-0.0062720013460423,11.176143811525233,-0.00526471269250468,7.63109978609091
2025-12-02,-0.00627746954780415,11.105985909086503,-0.007814257180558021,7.571468409791894
2025-12-03,-0.0043907671485632,11.05722211100448,0.000812582945731,7.577620855895832
2025-12-04,0.0311172452338535,11.401292403037793,0.01716478209786644,7.707689066707532
2025-12-05,0.01093915072052995,11.526012859043457,0.0015423904228623203,7.719577332506423
2025-12-08,-0.0137468906347324,11.367566020815666,-0.01369792301818738,7.613835156472806
2025-12-09,-0.00592037912173955,11.300265720281033,-0.00253350501126478,7.594545466948938
2025-12-10,0.00848336237647265,11.396129969336608,0.00590382531663202,7.639382336745023
2025-12-11,0.0101551958665821,11.511859901296248,0.00620379482835016,7.686775497377512
2025-12-12,0.0266832814925923,11.819034099545823,0.01179886729158628,7.777470741371287
2025-12-15,-0.009792152467928299,11.703300315619426,-0.004017347939581539,7.746225935313284
2025-12-16,0.010013521243954349,11.820491561954258,0.00892167933384726,7.815335279155681
2025-12-17,-0.01158589286391155,11.683540613118685,-0.00372393777309072,7.786231456900264
